,Mean,Median,Mode
285,-0.09540119956759337,-0.10236351191997528,-0.08612207636237146
286,-0.08764963459090278,-0.0865141972899437,-0.05536253944039346
287,-0.14283463516229813,-0.1483650654554367,-0.16270626753568648
288,-0.13429789490421587,-0.16834736615419388,-0.3060182866454124
289,-0.3126441255422026,-0.32047751545906067,-0.328896514326334
290,-0.3882983523682512,-0.3954702913761139,-0.302000200599432
291,-0.11252548121126546,-0.10241514816880226,-0.10243474911898379
292,-0.17673386359914944,-0.17451998591423035,-0.14901876209303738
293,-0.09747591752431532,-0.12107078731060028,-0.18402896031737329
294,-0.09065944069922705,-0.09550567343831062,-0.051747008711099635
295,-0.3015174271728298,-0.3116542100906372,-0.3201158574968576
296,-0.19623300103552793,-0.19692376255989075,-0.1455744682252407
297,-0.2929018123807337,-0.26621758937835693,-0.23070513132959608
298,-0.23060983944839025,-0.22730503231287003,-0.3398133433610201
299,-0.12620839882026302,-0.1282167285680771,-0.10666209667921064
300,-0.12902758980313736,-0.15070457756519318,-0.2067406192421913
301,-0.18178084086267318,-0.20330890268087387,-0.28974828839302064
302,-0.1443907485758911,-0.18141667544841766,-0.18558082357048986
303,-0.3443537333494159,-0.3308349549770355,-0.29742491126060483
304,-0.2563753479413016,-0.26023219525814056,-0.24398588865995402
305,-0.13318137546110778,-0.14093392342329025,-0.13435272812843324
306,-0.21858779666240777,-0.28912487626075745,-0.5960339507460594
307,0.016859724927170167,-0.04381609335541725,-0.04823882222175602
308,-0.14375434775112533,-0.13663621246814728,-0.11202744498848916
309,-0.13255950582175027,-0.12496889010071754,-0.07461589813232422
310,-0.1083161188380314,-0.12072363868355751,-0.13979560881853104
311,0.3738905245701418,0.3945665806531906,0.27647627055644985
312,0.338428775052417,0.3036571145057678,-0.004516334682703016
313,0.09350685780559997,0.03755449131131172,-0.02559674531221387
314,0.37320552918390604,0.3760780245065689,0.8109365563839673
315,-0.0799838151190224,-0.11502910032868385,-0.1539728604257107
316,0.0030787213587502044,-0.06323831528425217,-0.25050757437944415
317,-0.09881020535173925,-0.11127489060163498,-0.21825025677680968
318,-0.05189825652527131,-0.028285032138228416,-0.10554348379373552
319,0.32288774171802803,0.26802292466163635,0.11258997887372973
320,0.39789764767600994,0.3634110689163208,0.10392525792121887
321,-0.5243293325045928,-0.5476137697696686,-0.9597337087988853
322,-0.6554988999592639,-0.7273193001747131,-0.9604781910032034
323,-0.04900061622415911,-0.04054417088627815,-0.1666348487138748
324,-0.051558817302178234,-0.0132572241127491,0.13212503418326382
325,-0.6321945871343676,-0.6210029125213623,-0.9700569212436676
326,-0.5538731921471053,-0.5625627636909485,-0.9612024519592524
327,-0.1895372377163361,-0.2887035459280014,-0.4497077628970146
328,0.03339436380328455,0.001588375132996589,0.0001681277155877181
329,-0.042468589469767754,-0.028149177320301533,0.19034073770046234
330,-0.11277576185502693,-0.06687821447849274,0.046651364266872386
331,-0.20547445435173764,-0.16394121944904327,-0.6917676374316215
332,-0.22863397552926068,-0.16479478776454926,-0.7255400893092155
333,0.06414957783082796,0.1277596727013588,0.18977108791470526
334,-0.12327747706540305,-0.11376432701945305,-0.229590766876936
335,-0.10226961285985854,-0.038776108995079994,0.09178479492664338
336,-0.20111508519810692,-0.15498223155736923,-0.15925773799419407
