,Mean,Median,Mode
238,-0.0556674567920579,-0.08562145382165909,-0.29852662831544874
239,-0.26757472907894914,-0.24763627350330353,-0.9355688032507896
240,-0.2752887094732917,-0.21109630167484283,-0.08799102783203128
241,-0.09254497222557749,-0.14054769277572632,-0.14958678752183915
242,-0.08990584715774888,-0.14063536375761032,-0.20499460995197297
243,-0.10187560365039033,-0.12827207148075104,-0.09285929739475249
244,-0.11319059844465812,-0.13755236566066742,-0.26188923567533495
245,-0.07584015794682426,-0.10042877495288849,-0.11996519684791565
246,-0.08996883535896041,-0.11719857156276703,-0.11497501969337465
247,0.05119343025732624,0.0290186433121562,-0.119343935996294
248,0.13641943458586353,0.13920019567012787,0.1527062952518463
249,-0.028321715316300438,-0.08623647689819336,-0.10083161205053334
250,0.0014416464790994123,-0.029524261131882668,-0.06789002925157547
251,0.11729311741273546,0.0990571677684784,0.04672862961888313
252,-0.0190814128666971,-0.045779310166835785,-0.08866667866706845
253,-0.12054176118293865,-0.13766124844551086,-0.20882366061210633
254,0.043789661536664845,0.01600636774674058,-0.010171476751565933
255,-0.26557704982780184,-0.2696108967065811,-0.3231399603188038
256,-0.3089440782026295,-0.30663415789604187,-0.36373217083513737
257,-0.029862441221326808,-0.048906806856393814,-0.03961420387029646
258,-0.08394747722001436,-0.06828774884343147,0.03801090508699417
259,-0.4113075480837777,-0.5111017525196075,-0.573069390654564
260,-0.38096085602683133,-0.49461284279823303,-0.6267901992797852
261,-0.42730786998674647,-0.5154926180839539,-0.623784392774105
262,-0.5423471596668389,-0.6030883193016052,-0.9454186502099037
263,-0.4035241733998083,-0.5129779279232025,-0.6451920178532601
264,-0.5872379814797075,-0.6297919750213623,-0.6466414535045624
265,-0.3080085485293594,-0.3188890516757965,-0.3517727805674076
266,-0.22975574446469033,-0.25864049792289734,-0.3338828814029694
267,-0.3063844414997736,-0.3057206869125366,-0.3397636690735817
268,-0.17078360174145416,-0.17411990463733673,-0.25410393226891753
269,-0.019252137824084962,-0.05093520134687424,-0.14729092121124265
270,0.013201515691768199,0.003031340427696705,0.012476852387189846
271,0.046564426645782725,0.0464993417263031,0.031745975017547556
272,0.08494839243329184,0.055747874081134796,-0.11515897661447524
273,-0.1294545942883239,-0.08230666071176529,0.08716422855854045
274,-0.0968851747615754,-0.09862169250845909,-0.9562643074989319
275,-0.44693320184055074,-0.43651868402957916,-0.4531384523212909
276,-0.6877252703236751,-0.6628872752189636,-0.9459249769151211
277,-0.09151540736983499,-0.1061113029718399,-0.08649675115942956
278,-0.14408273213142772,-0.1532519832253456,-0.19257382273674012
279,-0.1055813094647043,-0.11538637802004814,-0.12768858000636102
280,-0.2912894594078837,-0.25023508071899414,-0.1804031096398831
281,-0.20617930755735048,-0.2007605880498886,-0.20233584344387054
282,-0.3178338928640226,-0.32457540929317474,-0.3187809063494205
283,-0.22762083101845818,-0.2742605209350586,-0.4469393193721771
284,-0.1907814624272366,-0.20124943554401398,-0.19832214713096621
285,-0.21391945004024607,-0.1989424228668213,-0.19756437465548518
286,-0.12118123095947253,-0.1629374921321869,-0.20066814705729485
287,-0.16808269383621463,-0.19407595694065094,-0.3626934868097305
288,-0.22666550907700372,-0.2469179853796959,-0.29959864050149915
