,Mean,Median,Mode
351,0.01723311281442452,0.0035235867835581303,-0.06387574449181557
352,0.034272799058532005,0.024774707853794098,0.007994785904884366
353,-0.14871205661867665,-0.14618085324764252,-0.2097144915908575
354,-0.16373859234895416,-0.1759447306394577,-0.2372939521446824
355,-0.11431042105926535,-0.1248757354915142,-0.14117510184645654
356,-0.16153859220682537,-0.17441771179437637,-0.24093536406755447
357,-0.1836889547236307,-0.19046422094106674,-0.17758281156420708
358,-0.20803288158393346,-0.21645395457744598,-0.19826106891036033
359,-0.2845698893070221,-0.2856672406196594,-0.26867918426170945
360,-0.195229065648697,-0.20476320385932922,-0.13493232786655424
361,0.1216979299042598,0.11867453902959824,0.1037283527851105
362,0.10078119121846217,0.12798035144805908,0.1713612253218889
363,-0.010081544395081505,0.010860355570912361,0.07859410874545575
364,-0.02032576486020981,-0.015597522258758545,0.002222375869750992
365,0.01720331264441393,0.020156657323241234,0.03338207110762595
366,0.03590409633130099,0.04073784872889519,0.09234020337462426
367,0.37007798839518047,0.3700096309185028,0.26162172932177785
368,0.3654171568972267,0.30239632725715637,0.043375589884817614
369,0.21308740399160556,0.2424897849559784,0.3561807608604431
370,0.22981571150647526,0.22357986867427826,0.23974172100424768
371,0.5804417301910092,0.5875287353992462,0.5848133273422718
372,0.47414943606269605,0.44539496302604675,0.37476732812821867
373,0.4783100849042226,0.48692065477371216,0.7204076913744211
374,0.4638902727871998,0.4844987690448761,0.6219529725424946
375,0.41123407858993094,0.4195243716239929,0.384885223954916
376,0.41337208393131136,0.4320460259914398,0.467924789339304
377,0.34528167384828873,0.3864872604608536,0.3738246355950832
378,0.3687103780689793,0.3801262676715851,0.4372474489361048
379,0.1747368271585502,0.16326945275068283,0.036210695877671256
380,0.24646210916039654,0.23725451529026031,0.053035810664296135
381,0.1006934287509758,0.11886119842529297,0.17885471045970922
382,0.027982136923016702,0.0011601262958720326,-0.016310464739799496
383,0.3603959518280694,0.4533715099096298,0.463458484262228
384,0.31884343447717894,0.3439398407936096,0.38718002662062645
385,-0.120315125838039,-0.06874870881438255,0.02328368216753013
386,-0.11659907984577127,-0.08772598206996918,-0.011779173314571456
387,-0.051185942562004406,-0.03421984240412712,-0.024396188259124763
388,-0.056438667733070096,-0.0417909100651741,-0.02564654350280765
389,0.03916807963204352,0.05208009108901024,0.06213508844375615
390,0.07560562495111,0.04665112867951393,0.05231624215841296
391,-0.05569548395423605,-0.02850014716386795,0.053136848211288445
