,Mean,Median,Mode
114,-0.24143299561244305,-0.10974191874265671,-0.819341941177845
115,-0.04266227193512735,0.028038758784532547,0.0864337571710348
116,-0.15742689927237152,-0.08854375034570694,0.042610294297337425
117,0.04270808951321478,0.04424196481704712,0.30885940670967105
118,-0.607817570136409,-0.7073596119880676,-0.8035888114571571
119,0.053828877452609857,0.1373322829604149,0.33102134913206094
120,-0.3569639406021049,-0.3986978232860565,-0.6630888618528843
121,0.1631725049406308,0.17559212446212769,0.16026574701070784
122,-0.49650154666624574,-0.5633639693260193,-0.7065104065090417
123,0.181269218764511,0.18302348256111145,0.02118501707911491
124,-0.6634661459769958,-0.699798971414566,-0.7624009251594543
125,-0.12556603049640175,-0.12480609863996506,0.04938034802675245
126,-0.5410037541912803,-0.6125317513942719,-0.6716783127188682
127,0.019118416283114798,0.016055935993790627,-0.00016344755887987006
128,-0.34769676408544464,-0.365441232919693,-0.7066882249712945
129,-0.1771826239912443,-0.12768789380788803,-0.0821682618558407
130,-0.4338380726626877,-0.5478854775428772,-0.821534813940525
131,-0.2105021686343317,-0.22624264657497406,-0.33906101301312447
132,-0.33643043534110384,-0.416481077671051,-0.8255174306035042
133,-0.11998348783725997,-0.07535716146230698,-0.08857734188437455
134,-0.4895931640563963,-0.5891907811164856,-0.7293846577405929
135,-0.07482766990548294,-0.06245426833629608,-0.008888697773218213
136,-0.45006174012985084,-0.49449917674064636,-0.7250642150640487
137,-0.16151445744893647,-0.14408671855926514,-0.1268615357577801
138,-0.3258938439454761,-0.35877522826194763,-0.7077773232012987
139,-0.13250602041862033,-0.0999232605099678,-0.10070752024650576
140,-0.6297371697600518,-0.6577858030796051,-0.7882011675462126
141,-0.08085426132517212,-0.022499756887555122,-0.0004996870458126579
142,-0.39093044872157917,-0.47726529836654663,-0.7002395652234554
143,-0.017057173137135593,0.017282560467720032,0.054200227856636085
144,-0.38523586836812546,-0.4267755597829819,-0.7344534964859486
145,-0.046010594508458076,-0.012504222337156534,-0.8229989477992058
146,-0.06624770443406407,-0.09983083605766296,-0.7947903096675872
147,-0.3127179690416528,-0.35302963852882385,-0.4623085356131196
148,-0.3247354639843981,-0.3526785671710968,-0.564837327748537
149,-0.15598133310865947,-0.15243981778621674,-0.16460066005587579
150,-0.19191752769796422,-0.1759834885597229,-0.06379036813974381
151,-0.1725781635698432,-0.15585866570472717,-0.09764330416917805
152,-0.22463593035255552,-0.20021948218345642,-0.1529637178778649
153,-0.19543900918470056,-0.19999803602695465,-0.2989860735833645
154,-0.09107183667166187,-0.0659436509013176,0.0010933838784694672
155,-0.303003915244517,-0.310272678732872,-0.5594314355403185
156,-0.15310728730249473,-0.10403157770633698,-0.011899770796298947
157,-0.27006944625381396,-0.2440272867679596,-0.09673937745392319
158,-0.22392441662687035,-0.17869219928979874,-0.14383168429136278
159,-0.261176746506963,-0.23882615566253662,-0.07590010426938532
160,-0.30683309238083895,-0.3071044385433197,-0.6701851116865873
161,-0.09407909681079031,-0.0855112262070179,-0.10700240761041643
162,-0.22161257792176162,-0.14047563821077347,-0.06586023170500999
163,-0.22791975774941556,-0.24611929059028625,-0.21958602137863636
164,-0.08484313838671328,-0.07942568138241768,-0.11860790252685549
165,-0.261919877846418,-0.2572372555732727,-0.13720551267266268
166,-0.3691074604829019,-0.3751049041748047,-0.7332698574662209
167,-0.14734826266308587,-0.12632276117801666,-0.11132767036557195
168,-0.4404022797595856,-0.5802308320999146,-0.7005266723036766
169,-0.16411980464539777,-0.14818517863750458,-0.12216629996895792
170,-0.21882770416146885,-0.18713174760341644,-0.16021790355443957
171,-0.03671169071823346,-0.028997511602938175,-0.005243790149688704
172,-0.2379756853622731,-0.1906961351633072,-0.058504277095198565
173,-0.01842104064069667,0.0015292941825464368,0.00673607081174854
174,-0.16531545380844143,-0.07503398135304451,0.005645411461591754
175,-0.1544164658798954,-0.11658945679664612,-0.05156594790518282
176,-0.39281360612577365,-0.4949701130390167,-0.6917847147583961
177,-0.2147915088366341,-0.17442092299461365,-0.014893819168210032
178,-0.3212366591205266,-0.3912495970726013,-0.7030346511304378
179,-0.2377722206929917,-0.22222476452589035,-0.14472035504877567
180,-0.46761492059974114,-0.5208156108856201,-0.7554857920855285
181,-0.1738833423421471,-0.10347653180360794,-0.03133299574255949
182,-0.5088832265647297,-0.595018059015274,-0.7202616957575083
183,-0.13412333697704562,-0.08579351007938385,0.046407489329576446
184,-0.49978475200204686,-0.5889216065406799,-0.7173424565047026
185,-0.14080487483770904,-0.10221971943974495,-0.11680124178528783
186,-0.458776166940481,-0.5059260129928589,-0.7210338264703751
187,-0.17234326255679458,-0.16772155463695526,-0.1263566800951958
188,-0.21598513524019258,-0.22311174869537354,-0.18983597882091996
189,-0.08293856976657896,-0.0554349459707737,0.015730056017637273
190,-0.2109660470989955,-0.12361875176429749,-0.05617964453995228
191,-0.07093589193777568,-0.053072307258844376,-0.02988797500729562
192,-0.4611122720807258,-0.559645414352417,-0.7027063015848398
193,-0.19050834426651683,-0.1578119993209839,-0.007256349250674254
194,-0.540571300439595,-0.6130484044551849,-0.7112106714397669
195,-0.24455751978157925,-0.1796572506427765,-0.060937855020165466
196,-0.27264043595710064,-0.2529170513153076,-0.7229407796263695
197,-0.08951465411193014,-0.06110154837369919,-0.047545842826366425
198,-0.21514736568998638,-0.21104677021503448,0.01739865809679031
199,-0.17000662994066432,-0.17510215193033218,-0.20790636733174322
200,-0.03918604949761659,-0.025732679292559624,-0.022357307821512268
201,-0.19335873776604662,-0.18838570266962051,-0.11555742643773553
202,-0.13692519759956817,-0.15363776683807373,-0.18817142277956012
