,Mean,Median,Mode
74,-0.17122813734921885,-0.1605314314365387,-0.1556471843272447
75,-0.018427379390574164,-0.09882274642586708,-0.10865919500589372
76,-0.08451688316490728,-0.07133104652166367,-0.012880031615495696
77,-0.6852405689548792,-0.7788426876068115,-0.8516530849412084
78,-0.3224592484053415,-0.3355279117822647,-0.7810551342368126
79,-0.4228806670561869,-0.44481877982616425,-0.8697702380269765
80,-0.11754330345265174,-0.07294042408466339,-0.031475592404604014
81,-0.20002098320245232,-0.10632229968905449,-0.01485985517501831
82,-0.6757429995388612,-0.7078339457511902,-0.7462549582868815
83,-0.6983705603118084,-0.7389193773269653,-0.7517068440467118
84,-0.6655915561261643,-0.6956707835197449,-0.7630118064582347
85,-0.5323068651756789,-0.6301555037498474,-0.7299779951572418
86,-0.5181588701874874,-0.6615894734859467,-0.7473913207650185
87,-0.16183738182668211,-0.1204582080245018,-0.18108415119349952
88,0.15435240878750237,0.17570041865110397,0.15445669114589688
89,-0.04248731333939739,0.024136515334248543,0.17852340281009677
90,-0.20609191752914102,-0.20284022390842438,-0.2448371469974518
91,-0.17466597004320797,-0.11855585128068924,-0.08638987883925436
92,-0.09761369633830613,-0.07123121246695518,-0.01507427871227257
93,-0.08226204000414497,-0.039572443813085556,0.01395295441150668
94,-0.13021735557410427,-0.09564810991287231,-0.045938736945390746
95,-0.22595525128447294,-0.21241901814937592,-0.1433433834463358
96,-0.28541723865277785,-0.22685851156711578,-0.08349919941276307
97,-0.3479925131085544,-0.2893601357936859,-0.01722493819892401
98,-0.32513668967246095,-0.26224352419376373,0.013674129098653842
99,-0.27155809482226645,-0.27329501509666443,-0.5105652343481779
100,-0.1932713326580202,-0.158509261906147,-0.03319631144404411
101,-0.31004420356057305,-0.32184481620788574,-0.6938409850001335
102,-0.6475389558061169,-0.7309031784534454,-0.7979154787957667
103,-0.474449147344821,-0.5711322128772736,-0.7365809266269208
104,-0.33281497267635685,-0.33783842623233795,-0.6822994872927666
105,-0.7124326189380855,-0.7487013339996338,-0.9942842098325491
